,SimNum,Iteration,Period,Fidelity,Loss
582,2,86,3,S,0.005280648
583,2,87,3,S,0.005280648
584,2,88,3,S,0.005280648
585,2,89,3,S,0.005280648
586,2,90,3,S,0.005280648
587,2,91,3,S,0.005280648
588,2,92,3,S,0.005280648
589,2,93,3,S,0.005280648
590,2,94,3,S,0.005280648
591,2,95,3,S,0.005280648
592,2,96,3,S,0.005280648
593,2,97,3,S,0.005280648
594,2,98,3,S,0.005280648
595,2,99,3,S,0.005280648
596,2,100,3,S,0.005280648
597,2,101,3,S,0.005280648
598,2,102,3,S,0.005280648
599,2,103,3,S,0.005280648
600,2,104,3,S,0.005280648
601,2,105,3,S,0.005280648
602,2,106,3,S,0.005280648
603,2,107,3,S,0.005280648
604,2,108,3,S,0.005280648
605,2,109,3,S,0.005280648
606,2,110,3,S,0.005280648
607,2,111,3,S,0.005280648
608,2,112,3,S,0.005280648
609,2,113,3,S,0.005280648
610,2,114,3,S,0.005280648
611,2,115,3,S,0.005280648
612,2,116,3,S,0.005280648
613,2,117,3,S,0.005280648
614,2,118,3,S,0.005280648
615,2,119,3,S,0.005280648
616,2,120,4,S,0.005280648
617,2,121,4,S,0.010290464
618,2,122,4,S,0.006909158
619,2,123,4,S,0.005269164
620,2,124,4,S,0.005277914
621,2,125,4,S,0.005274777
622,2,126,4,S,0.005278452
623,2,127,4,S,0.005283329
624,2,128,4,S,0.005277774
625,2,129,4,S,0.005277041
626,2,130,4,S,0.005276803
627,2,131,4,S,0.005277873
628,2,132,4,S,0.005277873
629,2,133,4,S,0.005277873
630,2,134,4,S,0.005277873
631,2,135,4,S,0.005277873
632,2,136,4,S,0.005277873
633,2,137,4,S,0.005277873
634,2,138,4,S,0.005277873
635,2,139,4,S,0.005277873
636,2,140,4,S,0.005277873
637,2,141,4,S,0.005277873
638,2,142,4,S,0.005277873
639,2,143,4,S,0.005277873
640,2,144,4,S,0.005277873
641,2,145,4,S,0.005277873
642,2,146,4,S,0.005277873
643,2,147,4,S,0.005277873
644,2,148,4,S,0.005277873
645,2,149,4,S,0.005277873
646,2,150,4,S,0.005277873
647,2,151,4,S,0.005277873
648,2,152,4,S,0.005277873
649,2,153,4,S,0.005277873
650,2,154,4,S,0.005277873
651,2,155,4,S,0.005277873
652,2,156,4,S,0.005277873
653,2,157,4,S,0.005277873
654,2,158,4,S,0.005277873
655,2,159,4,S,0.005277873
656,2,160,4,S,0.005277873
657,2,161,4,S,0.005277873
658,2,162,4,S,0.005277873
659,2,163,4,S,0.005277873
660,2,164,4,S,0.005277873
661,2,165,4,S,0.005277873
662,2,166,4,S,0.005277873
663,2,167,4,S,0.005277873
664,2,168,4,S,0.005277873
665,2,169,4,S,0.005277873
666,2,170,4,S,0.005277873
667,2,171,4,S,0.005277873
668,2,172,4,S,0.005277873
669,2,173,4,S,0.005277873
670,2,174,4,S,0.005277873
671,2,175,4,S,0.005277873
672,2,176,4,S,0.005277873
673,2,177,4,S,0.005277873
674,2,178,4,S,0.005277873
675,2,179,4,S,0.005277873
676,2,180,4,S,0.005277873
677,2,181,4,S,0.005277873
678,2,182,4,S,0.005277873
679,2,183,4,S,0.005277873
680,2,184,4,S,0.005277873
681,2,185,4,S,0.005277873
682,2,186,4,S,0.005277873
683,2,187,4,S,0.005277873
684,2,188,4,S,0.005277873
685,2,189,4,S,0.005277873
686,2,190,4,S,0.005277873
687,2,191,4,S,0.005277873
688,2,192,4,S,0.005277873
689,2,193,4,S,0.005277873
690,2,194,4,S,0.005277873
691,2,195,4,S,0.005277873
692,2,196,4,S,0.005277873
693,2,197,4,S,0.005277873
694,2,198,4,S,0.005277873
695,2,199,4,S,0.005277873
696,2,200,4,S,0.005277873
697,2,201,4,S,0.005277873
698,2,202,4,S,0.005277873
699,2,203,4,S,0.005277873
700,2,204,4,S,0.005277873
701,2,205,4,S,0.005277873
702,2,206,4,S,0.005277873
703,2,207,4,S,0.005277873
704,2,208,4,S,0.005277873
705,2,209,4,S,0.005277873
706,2,210,4,S,0.005277873
707,2,211,4,S,0.005277873
708,2,212,4,S,0.005277873
709,2,213,4,S,0.005277873
710,2,214,4,S,0.005277873
711,2,215,4,S,0.005277873
712,2,216,4,S,0.005277873
713,2,217,4,S,0.005277873
