,SimNum,Iteration,Period,Fidelity,Agent,X,Y,Sample
233,1,61,3,S,3.0,1.0,0.8,-0.042751639130939566
234,1,62,3,S,0.0,0.4,0.0,0.8500454046349019
235,1,62,3,S,1.0,0.2,0.8200000000000001,0.02568639460766917
236,1,62,3,S,2.0,0.36,0.4,0.2869637547922918
237,1,62,3,S,3.0,1.0,0.32,0.17025328621289346
238,1,63,3,S,0.0,0.18,0.16,1.0681167049347533
239,1,63,3,S,1.0,0.38,1.0,0.15394201063715876
240,1,63,3,S,2.0,0.38,0.36,0.2846000119779108
241,1,63,3,S,3.0,0.8,0.18,0.7934625799959656
242,1,64,3,S,0.0,0.16,0.18,0.8461383388474084
243,1,64,3,S,1.0,0.64,0.8,-0.007874359005909798
244,1,64,3,S,2.0,0.0,0.16,0.6510132444332222
245,1,64,3,S,3.0,0.62,0.0,0.3470491004365643
246,1,65,3,S,0.0,0.0,0.0,0.4214804105421621
247,1,65,3,S,1.0,0.84,1.0,0.19620157166516336
248,1,65,3,S,3.0,0.6,0.2,0.5388194361012011
249,1,66,3,S,0.0,0.0,0.0,0.4214804105421621
250,1,66,3,S,1.0,0.84,0.84,-0.028149329590066025
251,1,66,3,S,3.0,1.0,0.62,0.11293198753192935
252,1,67,3,S,1.0,0.42,0.62,-0.03207935237000173
253,1,67,3,S,3.0,1.0,0.6,0.07244725181588951
254,1,68,3,S,1.0,0.62,1.0,-0.07008021586820018
255,1,68,3,S,3.0,0.6,0.4,0.3336138829344548
256,1,69,3,S,1.0,0.0,1.0,-0.026940235755637282
257,1,69,3,S,3.0,0.6,0.42,0.145799919919712
258,1,70,3,S,1.0,0.0,0.8,0.2627257987822995
259,1,70,3,S,3.0,0.56,0.36,0.2396752704438526
260,1,71,3,S,1.0,0.6,0.62,0.1591756191082307
261,1,71,3,S,3.0,0.86,0.14,0.5780844140279029
262,1,72,3,S,1.0,0.34,0.6,0.07087740645474691
263,1,72,3,S,3.0,0.66,0.16,0.3594852765403595
264,1,73,3,S,1.0,0.0,0.62,0.18599022401191867
265,1,73,3,S,3.0,0.62,0.0,0.3470491004365643
266,1,74,3,S,1.0,0.2,1.0,0.1903482412383944
267,1,74,3,S,3.0,1.0,0.16,0.40492710787604
268,1,75,3,S,1.0,0.18,0.84,0.2844198889943971
269,1,75,3,S,3.0,1.0,0.0,0.4712929381824774
270,1,76,3,S,1.0,1.0,1.0,0.07627112860411163
271,1,76,3,S,3.0,0.84,0.0,0.2338837870636625
272,1,77,3,S,1.0,1.0,1.0,0.07627112860411163
273,1,77,3,S,3.0,1.0,0.0,0.4712929381824774
274,1,78,3,S,1.0,1.0,1.0,0.07627112860411163
275,1,78,3,S,3.0,1.0,0.0,0.4712929381824774
276,1,79,3,S,1.0,0.84,0.8200000000000001,0.03269603600372737
277,1,79,3,S,3.0,0.8,0.0,0.1930677890286598
278,1,80,3,S,1.0,0.84,1.0,0.19620157166516336
279,1,80,3,S,3.0,0.84,0.32,0.4433194300315724
280,1,81,3,S,1.0,0.64,0.84,-0.1973561605166692
281,1,81,3,S,3.0,1.0,0.16,0.40492710787604
282,1,82,3,S,1.0,0.44,1.0,-0.11878451439442053
283,1,83,3,S,1.0,0.66,1.0,-0.061327923497598
284,1,84,3,S,1.0,0.64,0.6,0.1688598963836227
285,1,85,3,S,1.0,0.16,0.62,0.2140602635200274
286,1,86,3,S,1.0,0.0,1.0,-0.026940235755637282
287,1,87,3,S,1.0,0.42,0.8200000000000001,-0.04015294118642095
288,2,1,0,S,0.0,0.76,0.24,0.6164492168278637
289,2,1,0,S,1.0,0.76,0.76,-0.10806753722166884
290,2,1,0,S,2.0,0.24,0.26,0.8952547113871591
291,2,1,0,S,3.0,1.0,1.0,0.07627112860411163
292,2,2,0,S,0.0,0.5,0.0,0.6180565876565713
293,2,2,0,S,1.0,1.0,0.5,0.029374814249017264
294,2,2,0,S,2.0,0.0,0.5,0.2799004225652901
295,2,2,0,S,3.0,0.24,0.76,0.05555162447242139
296,2,3,0,S,0.0,1.0,0.0,0.4712929381824774
297,2,3,0,S,1.0,0.5,0.5,0.07169816954987032
298,2,3,0,S,2.0,0.0,0.0,0.4214804105421621
299,2,3,0,S,3.0,0.0,1.0,-0.026940235755637282
300,2,4,0,S,3.0,0.5,1.0,0.03434377413281647
301,2,9,1,S,0.0,0.76,0.0,0.4907460749245957
302,2,9,1,S,1.0,0.5,0.24,0.4869428898921148
303,2,9,1,S,2.0,0.0,0.24,0.4501682814053537
304,2,9,1,S,3.0,0.76,1.0,0.08503205603946891
305,2,10,1,S,0.0,0.76,0.5,0.32703524782493504
306,2,10,1,S,2.0,0.24,0.0,0.7464579381111944
307,2,10,1,S,3.0,0.5,0.76,0.20891338749029034
308,2,11,1,S,0.0,1.0,0.76,0.06685433645317497
309,2,11,1,S,3.0,0.24,0.52,0.4292143235637402
310,2,12,1,S,0.0,1.0,0.24,0.4252334677624195
311,2,12,1,S,3.0,0.0,0.76,0.15807862554070318
312,2,13,1,S,3.0,0.24,1.0,0.1386138870831377
313,2,25,2,S,0.0,1.0,0.84,-0.20850489309973969
314,2,25,2,S,1.0,0.52,0.0,0.6527166422001438
315,2,25,2,S,2.0,0.16,0.16,1.013109839445904
316,2,25,2,S,3.0,0.0,1.0,-0.026940235755637282
317,2,26,2,S,0.0,1.0,1.0,0.07627112860411163
